id,price_doc
33582,7857296.0
33583,4735715.5
33584,4521464.0
33585,4793589.0
33586,5510128.5
33587,6053314.0
33588,9827460.0
33589,9084070.0
33590,5000278.0
33591,8466272.0
33592,7390618.0
33593,4697820.5
33594,12241890.0
33595,4277882.5
33596,7219749.5
33597,6390132.5
33598,5201886.0
33599,6304689.0
33600,5591433.0
33601,5396663.0
33602,7296470.5
33603,7349889.5
33604,4399686.5
33605,7409513.5
33606,7461452.0
33607,11330134.0
33608,10111350.0
33609,6965202.0
33610,10940218.0
33611,6083457.5
33612,5054812.5
33613,5246936.0
33614,5673442.5
33615,5288527.5
33616,12154168.0
33617,6932834.5
33618,3643883.25
33619,9214176.0
33620,6494751.5
33621,2320497.25
33622,7668474.0
33623,6745717.0
33624,6876189.0
33625,3299685.5
33626,13241390.0
33627,4255939.0
33628,5162285.0
33629,8892170.0
33630,6388461.5
33631,10680550.0
33632,6548287.0
33633,4928778.5
33634,17285844.0
33635,8092999.0
33636,7005107.5
33637,4359951.0
33638,8728680.0
33639,8772798.0
33640,10969342.0
33641,8230413.0
33642,10819938.0
33643,4539291.0
33644,6529890.5
33645,6645749.0
33646,11159944.0
33647,6339386.0
33648,6755780.5
33649,7493230.0
33650,6089653.0
33651,6906530.5
33652,8174593.0
33653,6109358.5
33654,6186953.5
33655,5246936.0
33656,4123797.0
33657,7617690.0
33658,9552766.0
33659,7575781.5
33660,7950815.0
33661,3752697.25
33662,8390538.0
33663,7842872.5
33664,7454398.5
33665,10274488.0
33666,6966498.5
33667,4670367.0
33668,7834910.0
33669,15369552.0
33670,5275023.0
33671,5729068.5
33672,21759462.0
33673,11087410.0
33674,5908648.0
33675,9948726.0
33676,4422520.0
33677,6710502.0
33678,9126576.0
33679,12728684.0
33680,7855519.0
33681,10020984.0
33682,7422366.0
33683,7484512.0
33684,5522628.5
33685,7448166.5
33686,8757742.0
33687,6426331.0
33688,14988614.0
33689,7203452.0
33690,5857822.5
33691,9242702.0
33692,6135720.0
33693,10609596.0
33694,5698595.5
33695,7287736.5
33696,6485902.5
33697,5641228.0
33698,6823523.0
33699,11659202.0
33700,4468297.0
33701,7431639.0
33702,7240292.0
33703,7819804.0
33704,5107939.0
33705,8800754.0
33706,8187901.0
33707,4593810.5
33708,3911699.75
33709,7113723.5
33710,6314952.5
33711,11012326.0
33712,9865014.0
33713,5844517.5
33714,5319382.5
33715,8294761.5
33716,5014999.5
33717,10528336.0
33718,5252020.0
33719,8161504.5
33720,5281020.5
33721,6729635.0
33722,5056133.5
33723,4672262.0
33724,6596056.5
33725,5335954.5
33726,8245978.5
33727,9075464.0
33728,7647016.0
33729,5122786.5
33730,5626626.5
33731,16247714.0
33732,6708443.5
33733,4414661.5
33734,6884694.0
33735,8154449.0
33736,5741580.0
33737,11690858.0
33738,4732468.0
33739,7112883.5
33740,5212774.5
33741,14078612.0
33742,5791574.5
33743,6954849.0
33744,5222586.5
33745,2513973.25
33746,8311701.5
33747,7364542.0
33748,6168966.5
33749,4786485.0
33750,10506352.0
33751,5946014.5
33752,4997862.0
33753,11548776.0
33754,9278988.0
33755,8913304.0
33756,6988458.5
33757,5761420.5
33758,6282874.0
33759,3586619.25
33760,4616886.0
33761,6682490.0
33762,5370731.5
33763,5376131.0
33764,6293356.0
33765,6568002.5
33766,5992938.0
33767,11661006.0
33768,6545547.0
33769,8454132.0
33770,3798466.0
33771,5524362.0
33772,7370379.5
33773,6604400.0
33774,6789001.0
33775,5126437.5
33776,6482245.5
33777,7461021.5
33778,9176806.0
33779,9286182.0
33780,14470414.0
33781,6874366.5
33782,4651384.5
33783,7116965.5
33784,6931401.5
33785,11403328.0
33786,8058758.5
33787,7497842.0
33788,4929290.0
33789,5911855.0
33790,6279279.0
33791,7506871.0
33792,5180245.0
33793,11698202.0
33794,5665720.0
33795,5997711.0
33796,8714598.0
33797,13461622.0
33798,8622840.0
33799,4342804.5
33800,6140552.5
33801,6769995.5
33802,6301681.0
33803,6565723.5
33804,10351554.0
33805,4922407.0
33806,7695330.5
33807,9905742.0
33808,5724137.5
33809,22937342.0
33810,7220781.5
33811,11095372.0
33812,12507594.0
33813,4641593.0
33814,14729898.0
33815,13814802.0
33816,4417862.0
33817,7609650.5
33818,7041129.0
33819,4526016.0
33820,6132413.0
33821,8055361.0
33822,4418774.5
33823,6307075.0
33824,10075578.0
33825,8194050.5
33826,8353293.0
33827,6442583.5
33828,6678086.5
33829,8377501.5
33830,5019453.5
33831,9563722.0
33832,6828623.0
33833,7779694.0
33834,6716763.0
33835,10084048.0
33836,6740271.0
33837,5581221.0
33838,8692114.0
33839,6876420.5
33840,9613030.0
33841,11561586.0
33842,10690706.0
33843,6657893.0
33844,4526371.5
33845,5530724.0
33846,6233075.0
33847,6565232.0
33848,6900073.5
33849,13537944.0
33850,4756193.5
33851,5190434.0
33852,6934699.5
33853,10126082.0
33854,6077988.0
33855,6567386.5
33856,2207570.0
33857,8693546.0
33858,8577020.0
33859,14951786.0
33860,3503862.5
33861,4940648.5
33862,5397987.0
33863,5097138.5
33864,7222694.5
33865,5259036.0
33866,7532048.5
33867,5744908.5
33868,11178190.0
33869,9206112.0
33870,6030859.0
33871,6884694.0
33872,6923217.5
33873,7881126.0
33874,4439585.0
33875,12202602.0
33876,8043520.0
33877,8178220.0
33878,5908112.0
33879,12333972.0
33880,5197859.5
33881,6594880.5
33882,6661615.0
33883,5182941.5
33884,7130849.5
33885,7012037.5
33886,9245984.0
33887,8126406.0
33888,11849608.0
33889,7125155.5
33890,7735121.0
33891,7343413.5
33892,4886658.0
33893,8719032.0
33894,5684380.5
33895,6044935.5
33896,5300627.5
33897,4819302.0
33898,6417132.0
33899,12487678.0
33900,12532646.0
33901,6747017.5
33902,6935029.5
33903,6271944.5
33904,6561188.5
33905,6624813.5
33906,5684377.0
33907,3856866.0
33908,3572208.75
33909,7008929.0
33910,4928773.0
33911,6127419.0
33912,4193942.25
33913,6423495.0
33914,3785126.5
33915,34872436.0
33916,6790140.0
33917,6067438.5
33918,10537944.0
33919,7257762.5
33920,3898936.0
33921,4830074.0
33922,4824969.5
33923,12689112.0
33924,6195922.0
33925,10362422.0
33926,6835116.0
33927,11318990.0
33928,8123392.5
33929,8443592.0
33930,6243164.5
33931,6826631.5
33932,6055295.0
33933,8557778.0
33934,5099388.5
33935,3211666.0
33936,6362127.0
33937,6134561.5
33938,10152194.0
33939,6529890.5
33940,14142402.0
33941,8162543.0
33942,11446568.0
33943,10259110.0
33944,6248112.0
33945,9943878.0
33946,6639070.0
33947,12875000.0
33948,7543794.5
33949,6249437.0
33950,7241475.0
33951,5205641.5
33952,7561309.0
33953,6904079.0
33954,19158414.0
33955,6203469.0
33956,12623142.0
33957,3930534.75
33958,4216407.0
33959,6224913.0
33960,6560665.5
33961,8123878.5
33962,5423774.0
33963,7822140.5
33964,6839979.5
33965,3623040.25
33966,6061516.0
33967,7299582.0
33968,8400682.0
33969,5176750.5
33970,4423719.5
33971,5776590.5
33972,9695368.0
33973,6914651.5
33974,5609620.0
33975,8585572.0
33976,13042088.0
33977,6396276.0
33978,7903814.5
33979,7041129.0
33980,16106124.0
33981,6469210.5
33982,4706254.5
33983,3785126.5
33984,4702377.0
33985,7068107.0
33986,7638911.0
33987,6135720.0
33988,3774377.5
33989,6689723.0
33990,3591882.5
33991,5398987.0
33992,3299685.5
33993,12934460.0
33994,9009280.0
33995,6961366.0
33996,8421272.0
33997,6168645.5
33998,9259758.0
33999,5665965.0
34000,5442099.5
34001,7621115.5
34002,7460266.5
34003,4920876.0
34004,4810749.0
34005,5936967.0
34006,15468372.0
34007,6843510.0
34008,6227742.0
34009,7260512.5
34010,6800981.5
34011,4745550.5
34012,9605314.0
34013,6993550.5
34014,9033280.0
34015,7079612.0
34016,3743056.5
34017,13749534.0
34018,10079126.0
34019,7981892.5
34020,7502316.5
34021,7153453.0
34022,6165488.5
34023,6795382.0
34024,6301392.0
34025,6945197.0
34026,9875182.0
34027,8507508.0
34028,7382907.5
34029,2558657.0
34030,5326828.0
34031,17807566.0
34032,10111868.0
34033,8742234.0
34034,7167438.5
34035,4519466.0
34036,7909700.5
34037,5394583.5
34038,4567278.5
34039,5431332.5
34040,8281183.0
34041,5227372.0
34042,10267772.0
34043,4735715.5
34044,4547347.0
34045,9834146.0
34046,5818244.0
34047,6826631.5
34048,8889534.0
34049,4489975.5
34050,8192538.0
34051,10852392.0
34052,5919637.5
34053,10596290.0
34054,8797534.0
34055,4992032.5
34056,4265180.5
34057,5991869.5
34058,9758548.0
34059,6664775.5
34060,4051608.0
34061,7632557.5
34062,3785126.5
34063,7850713.0
34064,3672713.25
34065,6332925.0
34066,4791295.5
34067,6132745.0
34068,11083566.0
34069,6047349.5
34070,6963516.0
34071,4172915.75
34072,12507594.0
34073,5861140.0
34074,13250470.0
34075,6108370.0
34076,6375538.5
34077,8320486.5
34078,11295032.0
34079,8927806.0
34080,6310636.0
34081,6114673.5
34082,6866748.5
34083,6682187.0
34084,7041129.0
34085,5919864.0
34086,7429251.0
34087,5426126.5
34088,5628383.5
34089,5337535.0
34090,5529787.5
34091,6896455.5
34092,6330793.0
34093,6005737.5
34094,7779918.0
34095,4176426.25
34096,7758914.5
34097,12273710.0
34098,9040548.0
34099,7158608.5
34100,5786811.0
34101,8971792.0
34102,6452810.5
34103,7285154.5
34104,2445060.0
34105,5219119.5
34106,6702240.0
34107,7075374.0
34108,6135371.0
34109,11132794.0
34110,7119859.0
34111,5172390.0
34112,7911209.5
34113,6292025.0
34114,7340972.0
34115,3877026.0
34116,7940301.0
34117,6913156.0
34118,4573201.5
34119,7561107.5
34120,3898936.0
34121,3834971.75
34122,4391693.0
34123,4444974.0
34124,6685553.0
34125,4310542.5
34126,14882318.0
34127,4419362.5
34128,8348659.5
34129,6172863.5
34130,6065410.5
34131,18345480.0
34132,9366570.0
34133,13157378.0
34134,6761780.0
34135,7038020.5
34136,8402178.0
34137,6307956.0
34138,6026631.0
34139,7460501.5
34140,6436382.5
34141,8101164.0
34142,6534189.0
34143,7932564.0
34144,9754626.0
34145,4585406.5
34146,10662728.0
34147,8586492.0
34148,6895815.5
34149,4848533.5
34150,14693944.0
34151,5850870.0
34152,10182108.0
34153,4115891.75
34154,7931188.0
34155,5227372.0
34156,6132262.5
34157,8104638.5
34158,5826088.5
34159,12202602.0
34160,7216378.5
34161,4679467.5
34162,11510808.0
34163,7110384.0
34164,3862887.25
34165,8213053.5
34166,6077131.0
34167,8152459.0
34168,7918873.5
34169,7242146.5
34170,10084048.0
34171,7056729.5
34172,6785799.5
34173,8869170.0
34174,5460750.5
34175,5828556.0
34176,5797715.5
34177,6010382.5
34178,7454953.5
34179,6309010.5
34180,8848926.0
34181,5227372.0
34182,7005107.5
34183,4694503.5
34184,6417203.0
34185,7567155.5
34186,10459570.0
34187,6155819.5
34188,3701127.25
34189,6809456.0
34190,7691032.0
34191,10029068.0
34192,6724645.5
34193,4808013.0
34194,6434233.0
34195,8345946.5
34196,4318164.5
34197,6769580.5
34198,7022188.5
34199,6306567.5
34200,7946798.5
34201,5276909.5
34202,11771180.0
34203,7489812.5
34204,7751508.5
34205,7841676.5
34206,5206124.5
34207,4652979.0
34208,9168608.0
34209,6725147.5
34210,13905226.0
34211,7667124.5
34212,5667357.5
34213,13955060.0
34214,7698795.0
34215,4917825.5
34216,19468524.0
34217,6383268.0
34218,5449453.5
34219,5119763.0
34220,4776912.5
34221,5268963.5
34222,6398368.5
34223,4303921.0
34224,7781801.5
34225,6874366.5
34226,7039166.5
34227,6247277.5
34228,8272102.5
34229,5914785.5
34230,5395923.5
34231,7047561.5
34232,5201886.0
34233,14385978.0
34234,4735715.5
34235,5201886.0
34236,6323311.0
34237,18083832.0
34238,10123998.0
34239,6408658.5
34240,5421957.0
34241,4023643.75
34242,5432046.0
34243,7754061.5
34244,4450989.5
34245,5926385.5
34246,7241336.5
34247,12705974.0
34248,5282196.5
34249,5081104.0
34250,6135003.5
34251,7151693.5
34252,9396502.0
34253,6804090.0
34254,11279194.0
34255,5436882.5
34256,11632198.0
34257,7090497.0
34258,6298878.0
34259,12560972.0
34260,6069672.0
34261,7269652.0
34262,7071944.5
34263,5686498.5
34264,6143839.5
34265,11508482.0
34266,4079324.25
34267,8293904.0
34268,10069910.0
34269,6375631.0
34270,11461494.0
34271,5485855.0
34272,11967458.0
34273,5270139.0
34274,8205245.0
34275,6612866.5
34276,9517810.0
34277,15851946.0
34278,3716445.25
34279,13722160.0
34280,5878289.0
34281,4516138.0
34282,6267239.5
34283,10840954.0
34284,9312556.0
34285,4945216.5
34286,6100308.5
34287,6823659.0
34288,5539679.5
34289,12503710.0
34290,7570635.0
34291,8970844.0
34292,3872453.0
34293,30974410.0
34294,14550434.0
34295,7425805.5
34296,6253777.5
34297,7992684.0
34298,7535264.0
34299,7134852.0
34300,7272144.5
34301,8656150.0
34302,5392831.0
34303,7146748.0
34304,6821553.5
34305,11693804.0
34306,7027952.0
34307,9679568.0
34308,10262972.0
34309,6060860.5
34310,6366011.5
34311,7829911.0
34312,4413468.5
34313,8902312.0
34314,7515926.5
34315,13631054.0
34316,6198152.5
34317,6447399.0
34318,5699611.0
34319,4505575.5
34320,7878151.0
34321,3693429.25
34322,5376003.0
34323,6596056.5
34324,8329034.0
34325,5999847.0
34326,7324637.0
34327,8113503.0
34328,14806982.0
34329,13212578.0
34330,7878226.5
34331,7833411.5
34332,7453772.5
34333,5324238.0
34334,5141288.5
34335,8864668.0
34336,5554104.0
34337,4571033.0
34338,8260603.0
34339,14751220.0
34340,10989182.0
34341,6515473.0
34342,9460888.0
34343,4725217.5
34344,10491620.0
34345,13946818.0
34346,6904324.0
34347,5824448.0
34348,6137358.5
34349,4157738.75
34350,7573593.5
34351,3956555.25
34352,8158163.0
34353,10399286.0
34354,3872453.0
34355,7509863.0
34356,8398814.0
34357,7545080.5
34358,6843216.5
34359,9716244.0
34360,12560936.0
34361,10593004.0
34362,4891319.5
34363,4703825.0
34364,5667552.5
34365,4731189.5
34366,6550050.5
34367,9343524.0
34368,4282250.5
34369,6875026.5
34370,6565016.5
34371,6911954.0
34372,4532795.0
34373,14479580.0
34374,10464692.0
34375,5725672.0
34376,8437412.0
34377,4076988.25
34378,6105337.5
34379,8479194.0
34380,7760396.5
34381,5516210.5
34382,4342804.5
34383,7115363.0
34384,9691100.0
34385,4735715.5
34386,8786242.0
34387,5045933.0
34388,8425604.0
34389,5966036.0
34390,7078177.0
34391,6447999.0
34392,5307195.0
34393,5773437.5
34394,5654059.0
34395,7058314.5
34396,12465624.0
34397,3763571.25
34398,9639212.0
34399,10403342.0
34400,10077220.0
34401,5360215.5
34402,5268248.5
34403,6523680.0
34404,7962349.0
34405,12748160.0
34406,9215012.0
34407,5237118.0
34408,3969871.25
34409,7114673.0
34410,11361864.0
34411,6449555.5
34412,6285584.0
34413,6993381.5
34414,11633498.0
34415,2991465.5
34416,9605314.0
34417,5916132.5
34418,4596134.5
34419,7522629.5
34420,8538332.0
34421,4079369.0
34422,5903583.0
34423,5080008.5
34424,7688913.0
34425,5710413.5
34426,4394326.5
34427,5757734.0
34428,7419617.5
34429,7679936.5
34430,8145516.5
34431,5498482.5
34432,6183298.5
34433,3591882.5
34434,5798818.5
34435,6302616.5
34436,7104745.0
34437,5058869.0
34438,5125447.5
34439,6176420.5
34440,6801001.5
34441,8686870.0
34442,6340787.0
34443,5070985.0
34444,5613754.5
34445,7661669.0
34446,6698143.0
34447,12468778.0
34448,6301392.0
34449,10502210.0
34450,7199907.5
34451,5683021.0
34452,7350892.0
34453,6771981.5
34454,7294479.0
34455,6391374.5
34456,6492639.5
34457,10578286.0
34458,5506355.5
34459,8746780.0
34460,7040155.0
34461,6095330.0
34462,6282022.5
34463,5204899.5
34464,7292354.0
34465,13842862.0
34466,3630857.0
34467,8340007.5
34468,13753734.0
34469,6781388.0
34470,5487750.5
34471,8301182.5
34472,6861188.5
34473,4301213.0
34474,10853638.0
34475,5760295.0
34476,6991157.5
34477,10367034.0
34478,13112534.0
34479,6555758.5
34480,6212593.0
34481,9273466.0
34482,8943346.0
34483,7957145.5
34484,9115638.0
34485,4454171.0
34486,11630872.0
34487,9737538.0
34488,6347917.5
34489,5745223.0
34490,7922556.0
34491,6844400.0
34492,4367910.0
34493,4343266.0
34494,8074121.0
34495,5557519.5
34496,6961751.5
34497,5045430.5
34498,6961715.0
34499,10168466.0
34500,7772266.5
34501,13251326.0
34502,4975896.5
34503,8962624.0
34504,8791100.0
34505,5613313.0
34506,11846510.0
34507,5055087.0
34508,14286506.0
34509,6057862.0
34510,24971130.0
34511,8476544.0
34512,10839610.0
34513,5860244.0
34514,5306294.5
34515,4696352.5
34516,2157307.25
34517,7885878.0
34518,5166229.5
34519,7863844.5
34520,4301213.0
34521,41004244.0
34522,7592046.0
34523,5660276.0
34524,7950815.0
34525,5539987.0
34526,5874313.0
34527,7091418.0
34528,21313768.0
34529,11561072.0
34530,8752284.0
34531,6003080.0
34532,4648984.5
34533,6005758.0
34534,8487372.0
34535,3637139.0
34536,7478866.0
34537,3535730.5
34538,5952977.5
34539,7455550.5
34540,6500624.0
34541,9299948.0
34542,6624383.5
34543,7339200.0
34544,5869173.0
34545,4754043.5
34546,30038158.0
34547,4361493.5
34548,14131808.0
34549,5961704.5
34550,4765066.5
34551,6888242.5
34552,7772119.0
34553,31581908.0
34554,4792593.0
34555,9887392.0
34556,7973433.5
34557,12120428.0
34558,5119169.0
34559,7742805.0
34560,11768140.0
34561,6524428.0
34562,13810522.0
34563,5285879.5
34564,14488996.0
34565,4974363.0
34566,12300770.0
34567,6417132.0
34568,6517525.5
34569,9364344.0
34570,7015262.5
34571,10748194.0
34572,9482924.0
34573,11973784.0
34574,6005737.5
34575,6105980.0
34576,3934727.25
34577,6076417.5
34578,5484956.5
34579,5111328.0
34580,4367910.0
34581,5265085.0
34582,5996210.5
34583,11118144.0
34584,6908810.0
34585,6228600.0
34586,2119550.0
34587,11161958.0
34588,5118628.0
34589,4367910.0
34590,8582930.0
34591,11503718.0
34592,7202771.5
34593,5424388.0
34594,8517864.0
34595,8427524.0
34596,11322352.0
34597,10532918.0
34598,6407091.5
34599,4842005.0
34600,8051995.0
34601,6309138.0
34602,7073585.0
34603,6442405.0
34604,3862835.75
34605,4099429.25
34606,5027524.0
34607,6173475.5
34608,9425236.0
34609,16958174.0
34610,9211634.0
34611,7188254.0
34612,7435682.5
34613,9758184.0
34614,5828556.0
34615,6693414.0
34616,9805628.0
34617,11302812.0
34618,11452208.0
34619,5981838.0
34620,4801978.0
34621,5725322.0
34622,6068339.0
34623,5899098.0
34624,6732789.0
34625,12594794.0
34626,8013710.0
34627,5905745.5
34628,5253458.0
34629,3211666.0
34630,5665720.0
34631,6791841.0
34632,21840416.0
34633,6244150.0
34634,6107793.0
34635,5801001.0
34636,8257005.0
34637,7187447.5
34638,6301800.0
34639,6331113.5
34640,3834873.25
34641,5117377.0
34642,10239482.0
34643,5171748.0
34644,6665332.5
34645,6125210.0
34646,5350232.0
34647,5345560.5
34648,7906309.0
34649,9856008.0
34650,7334623.0
34651,10243636.0
34652,6344445.5
34653,7516004.5
34654,4917961.0
34655,8168411.0
34656,5672689.5
34657,10224340.0
34658,3549812.5
34659,4866557.0
34660,5394608.5
34661,6669866.0
34662,4055196.0
34663,12111624.0
34664,6237087.5
34665,7776586.0
34666,3831114.25
34667,7444433.5
34668,4982596.0
34669,7031620.5
34670,7097459.0
34671,5317322.0
34672,7552495.5
34673,7728283.5
34674,6446446.0
34675,7692096.0
34676,5684115.5
34677,12068476.0
34678,6717179.5
34679,9367808.0
34680,11703076.0
34681,5866372.0
34682,5083302.0
34683,6342976.5
34684,3710991.75
34685,13004256.0
34686,5849819.5
34687,6555063.5
34688,13296314.0
34689,6416914.0
34690,10689924.0
34691,11611104.0
34692,16500434.0
34693,5288073.5
34694,10307034.0
34695,6089039.5
34696,6062955.0
34697,8517698.0
34698,6365791.5
34699,6565469.5
34700,9074874.0
34701,12422490.0
34702,9471940.0
34703,3973080.5
34704,5204641.0
34705,5762854.0
34706,7052419.5
34707,5285306.0
34708,5455635.0
34709,15517764.0
34710,5040225.0
34711,10114310.0
34712,11027362.0
34713,4694805.5
34714,6322811.5
34715,5215182.0
34716,12445802.0
34717,5711837.0
34718,6378102.0
34719,6199269.0
34720,8983874.0
34721,7041164.5
34722,4998705.0
34723,7746084.5
34724,7714963.0
34725,7548631.0
34726,5392424.5
34727,6410288.0
34728,7477429.5
34729,5168348.0
34730,9653776.0
34731,12507594.0
34732,9422378.0
34733,3971756.75
34734,15382172.0
34735,7492319.0
34736,6484175.0
34737,13655622.0
34738,7975538.0
34739,6867357.5
34740,8947642.0
34741,4829880.0
34742,7334623.0
34743,5857640.5
34744,3985812.75
34745,8441088.0
34746,9748192.0
34747,6900577.5
34748,7768004.0
34749,7379377.0
34750,5436509.0
34751,5358482.5
34752,29136288.0
34753,11312658.0
34754,8465500.0
34755,5272105.0
34756,5397326.5
34757,5434576.5
34758,4524079.5
34759,7589041.0
34760,4545689.5
34761,13505624.0
34762,5889850.0
34763,7850752.5
34764,6482064.5
34765,9323456.0
34766,19243736.0
34767,9320548.0
34768,5612472.5
34769,9558396.0
34770,6961751.5
34771,15428218.0
34772,7416453.0
34773,6202495.5
34774,9384056.0
34775,4788482.5
34776,8363003.5
34777,6435353.5
34778,7101782.5
34779,6747067.0
34780,7790097.0
34781,31083158.0
34782,5851306.0
34783,12024272.0
34784,4424956.0
34785,8950096.0
34786,5935982.5
34787,4075753.5
34788,6411767.0
34789,8397006.0
34790,5576504.0
34791,6484712.0
34792,7731669.0
34793,4501484.5
34794,24308246.0
34795,5897630.5
34796,5614996.0
34797,8312643.5
34798,6897153.5
34799,9142934.0
34800,15369552.0
34801,6959771.5
34802,14120204.0
34803,6316094.0
34804,6908340.0
34805,6566538.0
34806,7666483.5
34807,4611684.5
34808,6349276.5
34809,8588406.0
34810,9724284.0
34811,4666716.5
34812,3862835.75
34813,4789383.5
34814,4572209.5
34815,9439260.0
34816,8488048.0
34817,9489366.0
34818,7168949.5
34819,8657022.0
34820,7051151.5
34821,4096553.0
34822,5776095.0
34823,6016617.0
34824,14167736.0
34825,10574608.0
34826,6704912.5
34827,5076535.5
34828,3549812.5
34829,14333236.0
34830,7178460.0
34831,4469144.0
34832,6779509.0
34833,6233230.5
34834,7523563.5
34835,5307757.5
34836,7107472.0
34837,6684923.0
34838,9921122.0
34839,5797867.5
34840,13289208.0
34841,14521440.0
34842,6101868.0
34843,6662444.5
34844,6505994.5
34845,6315576.5
34846,10141628.0
34847,6408674.5
34848,6328737.0
34849,4694006.0
34850,5306805.5
34851,4140045.75
34852,10098080.0
34853,3810916.0
34854,3697106.5
34855,14020072.0
34856,7848823.5
34857,10525024.0
34858,14882332.0
34859,11910686.0
34860,8692114.0
34861,7821522.5
34862,6339197.5
34863,12269992.0
34864,7769327.5
34865,4575135.0
34866,6155276.0
34867,6830636.5
34868,6768352.0
34869,8194085.0
34870,8090019.0
34871,5670556.0
34872,5778330.0
34873,6450955.5
34874,7854207.0
34875,9783440.0
34876,6826631.5
34877,6259040.0
34878,6295925.0
34879,6999316.5
34880,6554798.0
34881,7202848.5
34882,9938100.0
34883,4109524.5
34884,6390343.5
34885,7412723.0
34886,9140506.0
34887,5634259.5
34888,6411736.5
34889,5708962.0
34890,7518534.0
34891,6070461.0
34892,6777446.0
34893,8692556.0
34894,6606767.5
34895,5472190.5
34896,25921122.0
34897,7224425.5
34898,8325637.5
34899,8441226.0
34900,4987758.5
34901,5867685.0
34902,7627716.0
34903,7098557.5
34904,6713199.0
34905,5918467.0
34906,10111476.0
34907,8287487.0
34908,12772438.0
34909,4218979.5
34910,8681594.0
34911,8572186.0
34912,7073903.5
34913,5675639.0
34914,10679146.0
34915,7201501.5
34916,4147844.5
34917,6422612.0
34918,12279930.0
34919,4778908.0
34920,4860477.5
34921,6453719.5
34922,7762378.5
34923,5994700.5
34924,6999247.0
34925,11858622.0
34926,3697106.5
34927,12023566.0
34928,4777176.0
34929,9491870.0
34930,5472679.5
34931,8124636.0
34932,5862825.0
34933,5322972.0
34934,7893742.5
34935,6238401.5
34936,6575348.5
34937,10472654.0
34938,7865727.0
34939,6408323.5
34940,6643331.5
34941,13487492.0
34942,7846217.5
34943,5255398.5
34944,6294455.0
34945,8394676.0
34946,7518015.0
34947,4659918.5
34948,4460521.5
34949,5337634.0
34950,8572186.0
34951,11221848.0
34952,6164437.5
34953,17775768.0
34954,5745520.5
34955,7559705.0
34956,10716226.0
34957,5903881.5
34958,6138758.0
34959,6188157.0
34960,10621836.0
34961,5821125.5
34962,13893036.0
34963,7163251.5
34964,9885274.0
34965,6408163.5
34966,5489309.0
34967,5974948.0
34968,6747369.5
34969,9562648.0
34970,5581749.0
34971,3997473.25
34972,4339463.0
34973,6894584.0
34974,11703964.0
34975,18094780.0
34976,9887110.0
34977,5825996.5
34978,6479439.0
34979,8436214.0
34980,9299146.0
34981,4502349.0
34982,6641866.0
34983,5861110.5
34984,6219922.0
34985,8380200.0
34986,5488736.5
34987,4290424.0
34988,14817872.0
34989,5542567.5
34990,2938692.75
34991,5574036.0
34992,6650873.0
34993,4262329.0
34994,13269282.0
34995,7226112.0
34996,7916324.0
34997,9563722.0
34998,7545526.5
34999,5076535.5
35000,8645246.0
35001,5694290.5
35002,6837284.0
35003,6556635.0
35004,7384301.0
35005,5411773.5
35006,6390610.5
35007,9109514.0
35008,5383973.5
35009,6236451.5
35010,3250859.5
35011,6484175.0
35012,14953920.0
35013,9498360.0
35014,6864030.0
35015,10906846.0
35016,8457968.0
35017,4575221.5
35018,9943790.0
35019,11168306.0
35020,8466256.0
35021,6938328.5
35022,5685219.0
35023,5369442.0
35024,9857582.0
35025,6652309.0
35026,2207570.0
35027,8116621.5
35028,7970039.0
35029,5097138.5
35030,8381964.0
35031,5448781.5
35032,4833813.5
35033,6311269.0
35034,10878732.0
35035,15590490.0
35036,6920629.0
35037,5507770.0
35038,6535554.0
35039,13535436.0
35040,6230881.5
35041,6446570.5
35042,9695486.0
35043,13954826.0
35044,6172863.5
35045,7673196.0
35046,6921408.0
35047,5483740.5
35048,6024237.0
35049,5934548.5
35050,7334679.0
35051,9109696.0
35052,6157645.5
35053,9430982.0
35054,5244971.0
35055,6712985.0
35056,5643730.5
35057,7936431.0
35058,6161083.0
35059,8707730.0
35060,12190940.0
35061,5143330.5
35062,8400900.0
35063,4043759.75
35064,6726921.0
35065,7061407.0
35066,4633044.0
35067,6995377.0
35068,6845681.5
35069,4178315.75
35070,7963572.5
35071,3862835.75
35072,3855137.5
35073,9275732.0
35074,7902441.5
35075,6230461.0
35076,8081539.0
35077,7622065.0
35078,6638458.5
35079,10084048.0
35080,10645828.0
35081,6618347.0
35082,12556678.0
35083,6065799.5
35084,14538382.0
35085,6824983.5
35086,9190742.0
35087,8500932.0
35088,6119000.0
35089,5769487.5
35090,3582931.0
35091,2271881.0
35092,4213884.0
35093,8759162.0
35094,6705146.0
35095,8347754.5
35096,6813305.5
35097,5066121.5
35098,11943948.0
35099,3847741.75
35100,6659053.0
35101,5882500.5
35102,4345921.5
35103,26302900.0
35104,5590070.5
35105,6689826.5
35106,12606304.0
35107,3914045.0
35108,30892098.0
35109,5126849.0
35110,7087809.0
35111,7316773.0
35112,9719812.0
35113,6044228.0
35114,7184920.5
35115,7433407.5
35116,5592907.5
35117,4172038.25
35118,7589746.0
35119,7849990.0
35120,5570606.5
35121,5338507.0
35122,3862835.75
35123,7341425.5
35124,8296714.0
35125,6026540.0
35126,5950644.5
35127,5309377.0
35128,4981599.5
35129,9190738.0
35130,10220878.0
35131,15585450.0
35132,7795287.0
35133,6800981.5
35134,37780692.0
35135,6260523.0
