id,price_doc
33582,10675106.0
33583,4506848.0
33584,5435435.0
33585,6271251.0
33586,7091908.0
33587,7323020.0
33588,11994803.0
33589,14626858.0
33590,6422129.0
33591,11767327.0
33592,9990365.0
33593,5841072.0
33594,18046749.0
33595,5152909.0
33596,8868387.0
33597,7533863.0
33598,6932116.0
33599,8199254.0
33600,7513063.0
33601,6324482.0
33602,9241582.0
33603,9760975.0
33604,5430509.0
33605,10832965.0
33606,9056513.0
33607,16019084.0
33608,13126315.0
33609,9674614.0
33610,15258077.0
33611,7935390.0
33612,6291360.0
33613,6873345.0
33614,8338360.0
33615,6924621.0
33616,17590695.0
33617,9120879.0
33618,2579473.0
33619,12126336.0
33620,7652266.0
33621,2640585.0
33622,10349472.0
33623,9487900.0
33624,8863342.0
33625,3742287.0
33626,18862614.0
33627,5790054.0
33628,6848827.0
33629,10653650.0
33630,8381009.0
33631,15186769.0
33632,8238426.0
33633,6612280.0
33634,23755404.0
33635,10301966.0
33636,9049460.0
33637,5079995.0
33638,11534996.0
33639,12460461.0
33640,17932786.0
33641,10354016.0
33642,14262765.0
33643,5552969.0
33644,8843198.0
33645,8237514.0
33646,16279153.0
33647,7950975.0
33648,8201195.0
33649,9736822.0
33650,7586076.0
33651,8630221.0
33652,11168102.0
33653,8226760.0
33654,7044697.0
33655,6785965.0
33656,5106441.0
33657,10909044.0
33658,13059325.0
33659,10516083.0
33660,9989411.0
33661,4496604.0
33662,10492598.0
33663,9747917.0
33664,10606059.0
33665,14334925.0
33666,9984152.0
33667,5655609.0
33668,10903381.0
33669,22161352.0
33670,6960779.0
33671,7575462.0
33672,30041752.0
33673,16603713.0
33674,8143420.0
33675,13587673.0
33676,5553700.0
33677,8214889.0
33678,11844756.0
33679,18291883.0
33680,10603747.0
33681,12871834.0
33682,9419406.0
33683,10435790.0
33684,6363666.0
33685,9852667.0
33686,12019512.0
33687,7739023.0
33688,20068034.0
33689,8530016.0
33690,7148708.0
33691,13128006.0
33692,7778377.0
33693,12770808.0
33694,7223052.0
33695,10440957.0
33696,8530140.0
33697,7421070.0
33698,8549481.0
33699,17391350.0
33700,5784313.0
33701,9542665.0
33702,9207585.0
33703,10396920.0
33704,5333991.0
33705,11540936.0
33706,11150363.0
33707,5594363.0
33708,3843653.0
33709,8757942.0
33710,7787741.0
33711,14760504.0
33712,13983581.0
33713,7187422.0
33714,6558134.0
33715,11132148.0
33716,6316932.0
33717,16505396.0
33718,5771452.0
33719,8558888.0
33720,5679805.0
33721,8458377.0
33722,6221127.0
33723,5267212.0
33724,8483590.0
33725,6710012.0
33726,10909041.0
33727,12005299.0
33728,10615360.0
33729,6284658.0
33730,7430779.0
33731,25800964.0
33732,9359887.0
33733,5200482.0
33734,9889333.0
33735,9925611.0
33736,7444157.0
33737,15136785.0
33738,5212589.0
33739,8707509.0
33740,7160886.0
33741,20645710.0
33742,7517672.0
33743,8743729.0
33744,5725345.0
33745,2847936.0
33746,10686751.0
33747,8877205.0
33748,8291626.0
33749,5788276.0
33750,14912840.0
33751,7474473.0
33752,5535528.0
33753,16162134.0
33754,13246114.0
33755,12987765.0
33756,9078832.0
33757,7109850.0
33758,7325785.0
33759,3903406.0
33760,5548613.0
33761,8798767.0
33762,7394470.0
33763,7391148.0
33764,7952562.0
33765,7798670.0
33766,7327495.0
33767,15781239.0
33768,7966603.0
33769,10966412.0
33770,4104289.0
33771,7020360.0
33772,10084680.0
33773,7699006.0
33774,8251350.0
33775,6328327.0
33776,8341441.0
33777,8928372.0
33778,12970900.0
33779,13598349.0
33780,21370157.0
33781,9389832.0
33782,5774208.0
33783,9199665.0
33784,9007543.0
33785,16049260.0
33786,11149878.0
33787,9147566.0
33788,5985396.0
33789,7663740.0
33790,7801876.0
33791,9281590.0
33792,6371803.0
33793,15942486.0
33794,6664301.0
33795,7971382.0
33796,11445249.0
33797,17032881.0
33798,12062388.0
33799,5919864.0
33800,7759545.0
33801,8998769.0
33802,7915612.0
33803,9403709.0
33804,14192205.0
33805,5887069.0
33806,10275337.0
33807,15088490.0
33808,7330513.0
33809,32771525.0
33810,9185992.0
33811,15433303.0
33812,14504808.0
33813,5443672.0
33814,21889578.0
33815,19279312.0
33816,4376774.0
33817,13645685.0
33818,9259927.0
33819,5471337.0
33820,8408333.0
33821,9584358.0
33822,5324086.0
33823,7722923.0
33824,14128551.0
33825,10675078.0
33826,10725948.0
33827,8100211.0
33828,8580476.0
33829,11458398.0
33830,6329224.0
33831,11939972.0
33832,8750600.0
33833,10069841.0
33834,8842044.0
33835,12491497.0
33836,8446636.0
33837,7129390.0
33838,11121737.0
33839,8860023.0
33840,13343679.0
33841,14166585.0
33842,14870060.0
33843,8194219.0
33844,6294687.0
33845,7777668.0
33846,6976827.0
33847,8242597.0
33848,9172217.0
33849,18579851.0
33850,6231777.0
33851,6749625.0
33852,9287242.0
33853,15526792.0
33854,6496299.0
33855,8852907.0
33856,2498800.0
33857,11848463.0
33858,11704418.0
33859,21444037.0
33860,4181459.0
33861,5836837.0
33862,6711464.0
33863,6444722.0
33864,9923036.0
33865,6809611.0
33866,10371401.0
33867,7624623.0
33868,15476464.0
33869,10499818.0
33870,7481571.0
33871,9889333.0
33872,9135016.0
33873,9522772.0
33874,5373895.0
33875,16743385.0
33876,10864342.0
33877,11259945.0
33878,8092828.0
33879,18134537.0
33880,6570148.0
33881,8937692.0
33882,8041591.0
33883,6790056.0
33884,9507246.0
33885,9070637.0
33886,13149789.0
33887,12905226.0
33888,16124773.0
33889,9425621.0
33890,10997704.0
33891,10576886.0
33892,4855334.0
33893,11626130.0
33894,6192738.0
33895,7457535.0
33896,6749349.0
33897,6387902.0
33898,7720282.0
33899,16857189.0
33900,18135383.0
33901,8328444.0
33902,9768284.0
33903,8385576.0
33904,8327923.0
33905,8062831.0
33906,7115619.0
33907,4605109.0
33908,4259977.0
33909,8863066.0
33910,6030964.0
33911,7821699.0
33912,5497695.0
33913,7713290.0
33914,4704567.0
33915,53084359.0
33916,8711403.0
33917,7955004.0
33918,14541894.0
33919,9848685.0
33920,4727339.0
33921,6429820.0
33922,6034342.0
33923,18746591.0
33924,8619673.0
33925,15298087.0
33926,8641296.0
33927,15229825.0
33928,11196659.0
33929,10749821.0
33930,7741312.0
33931,8856509.0
33932,7404454.0
33933,11013053.0
33934,6409019.0
33935,3591893.0
33936,8690664.0
33937,7623548.0
33938,13681151.0
33939,8843198.0
33940,20406649.0
33941,11310355.0
33942,15042825.0
33943,14095606.0
33944,7462901.0
33945,15305024.0
33946,8045738.0
33947,17755738.0
33948,9715487.0
33949,8526064.0
33950,9877256.0
33951,6728708.0
33952,9028620.0
33953,8850786.0
33954,30514312.0
33955,7623548.0
33956,18263428.0
33957,4912608.0
33958,3994019.0
33959,7013089.0
33960,7850404.0
33961,11003647.0
33962,6845653.0
33963,10422462.0
33964,9082125.0
33965,4205854.0
33966,7556741.0
33967,9619549.0
33968,11855420.0
33969,6678989.0
33970,5469439.0
33971,6313331.0
33972,11969040.0
33973,8907442.0
33974,6203647.0
33975,11803074.0
33976,18626017.0
33977,8372534.0
33978,10758187.0
33979,9259927.0
33980,25140123.0
33981,7606360.0
33982,6219864.0
33983,4683948.0
33984,6076689.0
33985,9354914.0
33986,9971465.0
33987,7626310.0
33988,4366924.0
33989,7866027.0
33990,4331851.0
33991,6648739.0
33992,3742287.0
33993,19115525.0
33994,11248951.0
33995,9594406.0
33996,12060003.0
33997,7749152.0
33998,11686948.0
33999,6988135.0
34000,6984517.0
34001,11619487.0
34002,10834052.0
34003,6018805.0
34004,5930872.0
34005,8371309.0
34006,21984228.0
34007,9286784.0
34008,8116025.0
34009,10026188.0
34010,8781393.0
34011,6063891.0
34012,11979168.0
34013,9450341.0
34014,13016203.0
34015,8992096.0
34016,4582336.0
34017,20284980.0
34018,14558946.0
34019,10732621.0
34020,9599579.0
34021,9899119.0
34022,7693852.0
34023,8912443.0
34024,7646373.0
34025,6566949.0
34026,14144308.0
34027,11538471.0
34028,9791108.0
34029,2785972.0
34030,7432635.0
34031,26193825.0
34032,12820329.0
34033,11100926.0
34034,9247591.0
34035,5365534.0
34036,10798769.0
34037,6767336.0
34038,5539756.0
34039,7010204.0
34040,11456450.0
34041,6573668.0
34042,14083435.0
34043,4759900.0
34044,5380902.0
34045,13387010.0
34046,7668890.0
34047,8757050.0
34048,11835850.0
34049,5696883.0
34050,10339857.0
34051,12850820.0
34052,8005424.0
34053,15029529.0
34054,11329841.0
34055,6330213.0
34056,5352676.0
34057,6901980.0
34058,12845481.0
34059,8160273.0
34060,4853638.0
34061,10068629.0
34062,4683948.0
34063,10912842.0
34064,4685622.0
34065,7906550.0
34066,5842428.0
34067,7810389.0
34068,15197981.0
34069,7334615.0
34070,9010263.0
34071,4853227.0
34072,14704457.0
34073,7805775.0
34074,21336939.0
34075,7920664.0
34076,8553994.0
34077,9571687.0
34078,15653223.0
34079,11020549.0
34080,7849008.0
34081,8257334.0
34082,8699661.0
34083,8235307.0
34084,9160467.0
34085,7505665.0
34086,10236191.0
34087,7724116.0
34088,6249387.0
34089,6733219.0
34090,7863568.0
34091,10034250.0
34092,7491587.0
34093,7054940.0
34094,9023231.0
34095,4866358.0
34096,10604770.0
34097,17936034.0
34098,12499859.0
34099,9816624.0
34100,7464357.0
34101,13188216.0
34102,8577938.0
34103,8505805.0
34104,2640585.0
34105,6488878.0
34106,8183058.0
34107,9160467.0
34108,7625074.0
34109,15381909.0
34110,8994815.0
34111,7216079.0
34112,10504134.0
34113,8606811.0
34114,8610126.0
34115,4291644.0
34116,10693424.0
34117,8764888.0
34118,6410763.0
34119,10342923.0
34120,4706720.0
34121,4529367.0
34122,5303468.0
34123,5474796.0
34124,8450552.0
34125,5614473.0
34126,20267875.0
34127,5137454.0
34128,11626284.0
34129,7847186.0
34130,8623961.0
34131,27233151.0
34132,13046374.0
34133,19374442.0
34134,8929226.0
34135,9052357.0
34136,11345486.0
34137,7962452.0
34138,7806380.0
34139,8803121.0
34140,8854241.0
34141,10866758.0
34142,8091622.0
34143,10076961.0
34144,13125637.0
34145,5958194.0
34146,14639821.0
34147,11466810.0
34148,8836164.0
34149,6329665.0
34150,20731630.0
34151,7406606.0
34152,13643627.0
34153,4280768.0
34154,10430505.0
34155,7306344.0
34156,8326046.0
34157,11698653.0
34158,7386658.0
34159,18332173.0
34160,10720196.0
34161,6048895.0
34162,15816388.0
34163,10552734.0
34164,4998218.0
34165,12355143.0
34166,8348621.0
34167,11645125.0
34168,11195294.0
34169,10361027.0
34170,13886806.0
34171,7600982.0
34172,9341737.0
34173,12180550.0
34174,4754387.0
34175,5341497.0
34176,8433899.0
34177,8792412.0
34178,10710320.0
34179,7595227.0
34180,13199566.0
34181,7197447.0
34182,9908168.0
34183,6203366.0
34184,9110889.0
34185,11354537.0
34186,15671369.0
34187,8614624.0
34188,4867985.0
34189,11374543.0
34190,11319824.0
34191,16489182.0
34192,8972078.0
34193,7913947.0
34194,9642508.0
34195,11809721.0
34196,6537190.0
34197,11033818.0
34198,10997677.0
34199,8476885.0
34200,12644578.0
34201,7764364.0
34202,17242590.0
34203,11050581.0
34204,12095912.0
34205,11592024.0
34206,6193301.0
34207,6248663.0
34208,13893009.0
34209,9231794.0
34210,21044937.0
34211,10863975.0
34212,8454296.0
34213,21831199.0
34214,11249466.0
34215,5784272.0
34216,28055626.0
34217,9240396.0
34218,7618939.0
34219,7483605.0
34220,7394873.0
34221,7240364.0
34222,9863764.0
34223,5559060.0
34224,11174553.0
34225,10280839.0
34226,10092861.0
34227,9670254.0
34228,12298900.0
34229,8318751.0
34230,5387247.0
34231,9310378.0
34232,7589908.0
34233,23189785.0
34234,5387247.0
34235,7589908.0
34236,8593374.0
34237,27474538.0
34238,13672947.0
34239,8546900.0
34240,7423548.0
34241,5477896.0
34242,7115545.0
34243,11002368.0
34244,4678864.0
34245,8306050.0
34246,10911556.0
34247,20227327.0
34248,8148261.0
34249,7178764.0
34250,9088515.0
34251,10701432.0
34252,14238457.0
34253,9819356.0
34254,17101851.0
34255,7643506.0
34256,19173934.0
34257,9672022.0
34258,9497013.0
34259,19234556.0
34260,7897729.0
34261,10584305.0
34262,9757321.0
34263,8460747.0
34264,8961679.0
34265,15117780.0
34266,5338079.0
34267,12245347.0
34268,14184245.0
34269,8576158.0
34270,17645023.0
34271,7709444.0
34272,16274967.0
34273,6987801.0
34274,12904765.0
34275,9963265.0
34276,14717370.0
34277,27453923.0
34278,4720327.0
34279,22422862.0
34280,7444074.0
34281,5894767.0
34282,9631890.0
34283,16611499.0
34284,14446345.0
34285,6518775.0
34286,9062418.0
34287,10384509.0
34288,7227014.0
34289,19113588.0
34290,10102463.0
34291,12356195.0
34292,5289271.0
34293,48747102.0
34294,23175499.0
34295,10828352.0
34296,9023278.0
34297,10879607.0
34298,11076814.0
34299,10400514.0
34300,9897049.0
34301,14246527.0
34302,7480886.0
34303,10337529.0
34304,10431129.0
34305,18834094.0
34306,9337513.0
34307,14696512.0
34308,14777578.0
34309,8707906.0
34310,9319301.0
34311,12035521.0
34312,6041039.0
34313,12837266.0
34314,11232115.0
34315,18211885.0
34316,9029292.0
34317,9779953.0
34318,8275326.0
34319,5755913.0
34320,12136061.0
34321,3000792.0
34322,5230392.0
34323,9288603.0
34324,12625557.0
34325,8046416.0
34326,10674190.0
34327,11223801.0
34328,23402197.0
34329,21039853.0
34330,11472256.0
34331,10662506.0
34332,10945077.0
34333,7521054.0
34334,6709608.0
34335,13418949.0
34336,7678181.0
34337,5806240.0
34338,12660401.0
34339,22220524.0
34340,15521845.0
34341,9166347.0
34342,12863863.0
34343,5941293.0
34344,15328987.0
34345,21087853.0
34346,10504824.0
34347,9114914.0
34348,8014718.0
34349,5523176.0
34350,9723412.0
34351,5307039.0
34352,11347311.0
34353,16394184.0
34354,5289271.0
34355,10672519.0
34356,12293807.0
34357,11412719.0
34358,9135369.0
34359,13344342.0
34360,18938237.0
34361,14070241.0
34362,7054535.0
34363,6459134.0
34364,6982874.0
34365,6285791.0
34366,9025781.0
34367,13732957.0
34368,5565665.0
34369,10385076.0
34370,10424354.0
34371,9619875.0
34372,6132241.0
34373,23907045.0
34374,13456167.0
34375,7747501.0
34376,12509220.0
34377,4117146.0
34378,7850560.0
34379,11969717.0
34380,11610714.0
34381,8029621.0
34382,6504178.0
34383,10330437.0
34384,14218383.0
34385,5387247.0
34386,12573092.0
34387,7229414.0
34388,13055375.0
34389,8959683.0
34390,11611435.0
34391,9118741.0
34392,8433296.0
34393,8856468.0
34394,7253763.0
34395,10293082.0
34396,16794803.0
34397,5115039.0
34398,14141355.0
34399,15399684.0
34400,15361133.0
34401,7569798.0
34402,7828082.0
34403,9428877.0
34404,10821410.0
34405,19251564.0
34406,16151914.0
34407,6031229.0
34408,4827755.0
34409,10856419.0
34410,15079740.0
34411,8853693.0
34412,8708238.0
34413,9571304.0
34414,17585388.0
34415,3624516.0
34416,13115877.0
34417,7904005.0
34418,6060230.0
34419,11161603.0
34420,14305488.0
34421,4834791.0
34422,8560562.0
34423,7226733.0
34424,10476552.0
34425,7950345.0
34426,5809939.0
34427,8702728.0
34428,11839426.0
34429,10705912.0
34430,13258768.0
34431,7802356.0
34432,7975203.0
34433,4742903.0
34434,8207359.0
34435,8710957.0
34436,10499549.0
34437,5446048.0
34438,7672249.0
34439,8571183.0
34440,9889412.0
34441,12340554.0
34442,8597805.0
34443,6975171.0
34444,7618103.0
34445,10374223.0
34446,9514903.0
34447,18332173.0
34448,8371940.0
34449,15500229.0
34450,9539206.0
34451,8129034.0
34452,10516275.0
34453,10182608.0
34454,10304728.0
34455,9483428.0
34456,9588568.0
34457,15088747.0
34458,7746326.0
34459,13016598.0
34460,10209098.0
34461,9013744.0
34462,9264851.0
34463,7396225.0
34464,10583118.0
34465,21871775.0
34466,4686105.0
34467,11523546.0
34468,20477507.0
34469,10992895.0
34470,7521264.0
34471,11451296.0
34472,9606894.0
34473,6438687.0
34474,16204110.0
34475,8314646.0
34476,9626844.0
34477,15977417.0
34478,19138032.0
34479,9366010.0
34480,9834699.0
34481,13802154.0
34482,12886129.0
34483,11505299.0
34484,13021776.0
34485,5605100.0
34486,19082220.0
34487,14010685.0
34488,7894974.0
34489,8456607.0
34490,12639180.0
34491,9750542.0
34492,4703409.0
34493,6500336.0
34494,12482035.0
34495,7780988.0
34496,10253696.0
34497,6627307.0
34498,9896998.0
34499,14709262.0
34500,10502323.0
34501,21185737.0
34502,7432629.0
34503,12586423.0
34504,13026750.0
34505,7906203.0
34506,17590872.0
34507,7783232.0
34508,21921858.0
34509,7928407.0
34510,36333608.0
34511,13029518.0
34512,15025669.0
34513,8956165.0
34514,7583410.0
34515,6737994.0
34516,2292963.0
34517,10629645.0
34518,7119036.0
34519,11945883.0
34520,6461262.0
34521,59560517.0
34522,11100310.0
34523,7853004.0
34524,11032122.0
34525,8267071.0
34526,8240624.0
34527,10673783.0
34528,29751002.0
34529,18919453.0
34530,13184013.0
34531,8778868.0
34532,6421378.0
34533,8438683.0
34534,12593282.0
34535,4769935.0
34536,10766507.0
34537,4319793.0
34538,8372902.0
34539,10921468.0
34540,9435248.0
34541,13415774.0
34542,9971017.0
34543,10364015.0
34544,8141950.0
34545,6201683.0
34546,41020060.0
34547,5938740.0
34548,20912138.0
34549,8129863.0
34550,6208231.0
34551,9740526.0
34552,10657151.0
34553,53946001.0
34554,6247466.0
34555,14085703.0
34556,13033884.0
34557,18308985.0
34558,7966030.0
34559,11329378.0
34560,20302438.0
34561,8498035.0
34562,21034521.0
34563,7358257.0
34564,21768293.0
34565,7002257.0
34566,16843551.0
34567,8452864.0
34568,9909905.0
34569,13685186.0
34570,9639417.0
34571,14809604.0
34572,13497873.0
34573,17107923.0
34574,7724386.0
34575,8776709.0
34576,5102430.0
34577,8338744.0
34578,8060860.0
34579,6826355.0
34580,4703409.0
34581,7044984.0
34582,8432344.0
34583,16694065.0
34584,11225585.0
34585,8521255.0
34586,2548673.0
34587,17416650.0
34588,7987870.0
34589,4879087.0
34590,12196645.0
34591,16553832.0
34592,10941193.0
34593,6928239.0
34594,12729530.0
34595,12427203.0
34596,15899161.0
34597,15181281.0
34598,9619851.0
34599,6871773.0
34600,12503302.0
34601,7885446.0
34602,9867879.0
34603,9218312.0
34604,4961686.0
34605,5210044.0
34606,7434937.0
34607,8742561.0
34608,16539047.0
34609,29103985.0
34610,13529152.0
34611,9744205.0
34612,7425306.0
34613,14999518.0
34614,5086870.0
34615,9979609.0
34616,14531113.0
34617,18695226.0
34618,18151913.0
34619,7258459.0
34620,5836118.0
34621,7319755.0
34622,8826748.0
34623,7959241.0
34624,9294885.0
34625,20246205.0
34626,11001250.0
34627,7531131.0
34628,7413617.0
34629,3932729.0
34630,7296679.0
34631,10262656.0
34632,41340875.0
34633,8769205.0
34634,8797846.0
34635,7486292.0
34636,11623842.0
34637,9969083.0
34638,9543822.0
34639,8733039.0
34640,5140083.0
34641,7116291.0
34642,14371971.0
34643,6910533.0
34644,9606132.0
34645,7769374.0
34646,7228785.0
34647,7926594.0
34648,11607556.0
34649,13794576.0
34650,11828284.0
34651,15593694.0
34652,8489011.0
34653,10033150.0
34654,7074951.0
34655,10655627.0
34656,7656491.0
34657,12944246.0
34658,4609073.0
34659,7048410.0
34660,7859310.0
34661,10001437.0
34662,5012900.0
34663,20132666.0
34664,8160474.0
34665,11609775.0
34666,5084483.0
34667,11075227.0
34668,6535139.0
34669,10069302.0
34670,2823418.0
34671,6679340.0
34672,10507872.0
34673,11439008.0
34674,8662266.0
34675,11033851.0
34676,7076477.0
34677,19072134.0
34678,9719279.0
34679,14015236.0
34680,17414358.0
34681,7806262.0
34682,7971815.0
34683,8625427.0
34684,5641442.0
34685,21820705.0
34686,8745882.0
34687,8390004.0
34688,21121149.0
34689,8601899.0
34690,16350310.0
34691,17608863.0
34692,26474276.0
34693,7554778.0
34694,15398608.0
34695,7766359.0
34696,8683788.0
34697,11996298.0
34698,9252322.0
34699,8673043.0
34700,13296876.0
34701,19347099.0
34702,14977607.0
34703,5530448.0
34704,7248310.0
34705,8083169.0
34706,9254030.0
34707,6103962.0
34708,7431675.0
34709,24032092.0
34710,6135329.0
34711,15983572.0
34712,16313535.0
34713,6065755.0
34714,9243400.0
34715,6400849.0
34716,18515805.0
34717,8203200.0
34718,8559042.0
34719,8555964.0
34720,12132151.0
34721,11503280.0
34722,6959598.0
34723,10501646.0
34724,11872671.0
34725,11715840.0
34726,6877319.0
34727,8846290.0
34728,8481086.0
34729,5341497.0
34730,13061872.0
34731,16056855.0
34732,14833759.0
34733,5303737.0
34734,27542945.0
34735,11425662.0
34736,9078258.0
34737,20916667.0
34738,11103754.0
34739,9876324.0
34740,13810233.0
34741,6244599.0
34742,11577332.0
34743,7447352.0
34744,5399677.0
34745,12977463.0
34746,14352498.0
34747,7354181.0
34748,11343567.0
34749,10586159.0
34750,7926901.0
34751,6792498.0
34752,46655973.0
34753,16603868.0
34754,12542399.0
34755,7579493.0
34756,6452235.0
34757,7248101.0
34758,4375923.0
34759,9961983.0
34760,6046373.0
34761,21645030.0
34762,8709293.0
34763,10898252.0
34764,9143092.0
34765,13575020.0
34766,31494615.0
34767,13884875.0
34768,7332908.0
34769,16145043.0
34770,10293756.0
34771,23840771.0
34772,11194177.0
34773,9275230.0
34774,12784838.0
34775,6997033.0
34776,12724359.0
34777,10428590.0
34778,9777070.0
34779,8821023.0
34780,12044447.0
34781,39694214.0
34782,7460596.0
34783,18410882.0
34784,5578992.0
34785,13031098.0
34786,8602960.0
34787,5403312.0
34788,8603285.0
34789,12566449.0
34790,8068337.0
34791,8893787.0
34792,10996310.0
34793,5948248.0
34794,35273430.0
34795,7969761.0
34796,8325247.0
34797,11534594.0
34798,10497211.0
34799,14642929.0
34800,24471492.0
34801,9274149.0
34802,22823382.0
34803,10159767.0
34804,9568093.0
34805,9264193.0
34806,10282752.0
34807,6142061.0
34808,9982787.0
34809,12323835.0
34810,14932076.0
34811,6040822.0
34812,4961686.0
34813,6836761.0
34814,5747604.0
34815,13926687.0
34816,11525073.0
34817,14866203.0
34818,10279671.0
34819,12490621.0
34820,10292236.0
34821,5398062.0
34822,8279239.0
34823,8283301.0
34824,23407080.0
34825,16653920.0
34826,9141512.0
34827,7269957.0
34828,4609073.0
34829,23133145.0
34830,10557964.0
34831,5868718.0
34832,10169755.0
34833,8698322.0
34834,10779028.0
34835,7092974.0
34836,10550719.0
34837,10064289.0
34838,14372060.0
34839,8213597.0
34840,19285918.0
34841,22070994.0
34842,9839544.0
34843,10196316.0
34844,9516058.0
34845,9345291.0
34846,15445742.0
34847,8741006.0
34848,9124153.0
34849,6385745.0
34850,7635720.0
34851,5572252.0
34852,13898211.0
34853,4988680.0
34854,5152819.0
34855,21749381.0
34856,13485276.0
34857,15956396.0
34858,24069287.0
34859,20302438.0
34860,12177084.0
34861,10745263.0
34862,10065245.0
34863,18363637.0
34864,11344164.0
34865,6037219.0
34866,8797918.0
34867,10367234.0
34868,9603508.0
34869,12153380.0
34870,12262288.0
34871,8552530.0
34872,8613295.0
34873,9576934.0
34874,10794218.0
34875,14362645.0
34876,9588010.0
34877,9259610.0
34878,9382453.0
34879,10234368.0
34880,8243452.0
34881,11017756.0
34882,14223000.0
34883,5210866.0
34884,9947036.0
34885,11291738.0
34886,14166632.0
34887,8670896.0
34888,10360255.0
34889,7273357.0
34890,10327095.0
34891,8679524.0
34892,10778947.0
34893,11670322.0
34894,10490100.0
34895,7494328.0
34896,42972409.0
34897,10569818.0
34898,12040386.0
34899,12869252.0
34900,7183992.0
34901,8339032.0
34902,11072057.0
34903,9492363.0
34904,9360441.0
34905,6958408.0
34906,14791352.0
34907,12215482.0
34908,17944181.0
34909,5484414.0
34910,13055154.0
34911,12130408.0
34912,10075430.0
34913,7371099.0
34914,17177717.0
34915,10498317.0
34916,5242548.0
34917,9824617.0
34918,17575835.0
34919,6624637.0
34920,6941357.0
34921,9313123.0
34922,11317935.0
34923,7749627.0
34924,9341453.0
34925,19890641.0
34926,4963745.0
34927,18103375.0
34928,6540294.0
34929,13566616.0
34930,7550034.0
34931,11808244.0
34932,9125426.0
34933,7452074.0
34934,10153006.0
34935,9168422.0
34936,9033803.0
34937,15145693.0
34938,11507277.0
34939,8593174.0
34940,10021374.0
34941,19951912.0
34942,11268173.0
34943,7301438.0
34944,9546079.0
34945,13884449.0
34946,10172967.0
34947,7146980.0
34948,6075270.0
34949,8022844.0
34950,12130408.0
34951,16829112.0
34952,8503407.0
34953,25742507.0
34954,6957744.0
34955,10496691.0
34956,17090153.0
34957,8549391.0
34958,9332228.0
34959,8361248.0
34960,15474354.0
34961,7990946.0
34962,19834338.0
34963,9607067.0
34964,14659735.0
34965,8826682.0
34966,7668210.0
34967,8561768.0
34968,8683820.0
34969,15170886.0
34970,7343432.0
34971,5226075.0
34972,6331641.0
34973,9045534.0
34974,18728439.0
34975,30676558.0
34976,14781564.0
34977,7736959.0
34978,8738850.0
34979,12406485.0
34980,13539226.0
34981,6693422.0
34982,10554755.0
34983,9396481.0
34984,9581915.0
34985,10418989.0
34986,8578664.0
34987,6121127.0
34988,25106771.0
34989,7858948.0
34990,3640659.0
34991,8984461.0
34992,10949603.0
34993,5813166.0
34994,23793016.0
34995,10587383.0
34996,11529308.0
34997,13776890.0
34998,10946463.0
34999,7661416.0
35000,13169289.0
35001,7974038.0
35002,10315149.0
35003,9763034.0
35004,11805356.0
35005,8393043.0
35006,9470648.0
35007,15769175.0
35008,7916656.0
35009,8904341.0
35010,4052385.0
35011,9567087.0
35012,27190928.0
35013,15039798.0
35014,10467495.0
35015,17671332.0
35016,12821188.0
35017,6171725.0
35018,15403453.0
35019,18802644.0
35020,12507973.0
35021,10502179.0
35022,8698593.0
35023,7794362.0
35024,13904928.0
35025,10470855.0
35026,2859440.0
35027,12400393.0
35028,12610410.0
35029,7436217.0
35030,11986575.0
35031,7301297.0
35032,7821591.0
35033,9669434.0
35034,18927685.0
35035,25947960.0
35036,10586656.0
35037,7932420.0
35038,9621047.0
35039,22979784.0
35040,9134527.0
35041,8619078.0
35042,15457002.0
35043,23262883.0
35044,9054446.0
35045,11581456.0
35046,10753390.0
35047,8805321.0
35048,9665109.0
35049,8883506.0
35050,10278279.0
35051,13120353.0
35052,8998228.0
35053,13745760.0
35054,5360779.0
35055,9059329.0
35056,7951277.0
35057,11316512.0
35058,8054162.0
35059,13214515.0
35060,19436170.0
35061,7498897.0
35062,12356298.0
35063,5583747.0
35064,9891487.0
35065,10113332.0
35066,4154653.0
35067,10583765.0
35068,10393318.0
35069,6033030.0
35070,12434253.0
35071,5228854.0
35072,3777896.0
35073,15342366.0
35074,12616921.0
35075,9644719.0
35076,11392602.0
35077,12221711.0
35078,10424825.0
35079,14413266.0
35080,17264997.0
35081,9972015.0
35082,20588491.0
35083,8699097.0
35084,24897546.0
35085,9534376.0
35086,14363809.0
35087,14034340.0
35088,9415275.0
35089,9234740.0
35090,4390510.0
35091,2873297.0
35092,6639654.0
35093,13343007.0
35094,9742166.0
35095,11777878.0
35096,9774563.0
35097,6488099.0
35098,19304810.0
35099,4852365.0
35100,9839783.0
35101,8809338.0
35102,6205881.0
35103,42880666.0
35104,6780061.0
35105,10604985.0
35106,19765690.0
35107,5619306.0
35108,51099138.0
35109,7685839.0
35110,10783598.0
35111,10278645.0
35112,16465866.0
35113,9567860.0
35114,11563276.0
35115,10926786.0
35116,7946389.0
35117,5715203.0
35118,11480394.0
35119,11179161.0
35120,8671883.0
35121,7998464.0
35122,5228854.0
35123,11290858.0
35124,12880121.0
35125,8851073.0
35126,8882447.0
35127,6929774.0
35128,6945069.0
35129,15536278.0
35130,16194896.0
35131,29037058.0
35132,11052811.0
35133,10132378.0
35134,62553113.0
35135,9326009.0
