id,price_doc
33584,5127229.0
33585,5216397.0
33586,5743184.0
33587,6942825.0
33588,9420606.0
33589,9025654.0
33590,2748723.0
33591,9704165.0
33592,8567157.0
33593,4269653.0
33594,11064974.0
33595,2246266.0
33596,7996163.0
33597,8279016.0
33598,3032222.0
33599,6319160.0
33600,9506959.0
33601,5906588.0
33602,7941472.0
33603,9563140.0
33604,2392946.0
33605,11642155.0
33606,9540626.0
33607,15425564.0
33608,9724643.0
33609,7758529.0
33610,10879974.0
33611,7525201.0
33612,4443354.0
33613,4759835.0
33614,4362995.0
33615,5774276.0
33616,27513751.0
33617,8246793.0
33618,4233593.0
33619,10724159.0
33620,7967545.0
33621,998637.0
33622,12268705.0
33623,7305549.0
33624,7660013.0
33625,3421700.0
33626,13798964.0
33627,3503132.0
33628,2986464.0
33629,9763478.0
33630,8075489.0
33631,11268194.0
33632,5520514.0
33633,1379868.0
33634,12246498.0
33635,9251191.0
33636,8156920.0
33637,3270002.0
33638,8088795.0
33639,9794695.0
33640,12670543.0
33641,8967850.0
33642,11569464.0
33643,4055403.0
33644,8491963.0
33645,6863953.0
33646,11033514.0
33647,7039416.0
33648,40216194.0
33649,8872226.0
33650,6587757.0
33651,7666296.0
33652,8978205.0
33653,8176850.0
33654,8464886.0
33655,4718232.0
33656,1773145.0
33657,10144530.0
33658,11367565.0
33659,9716858.0
33660,8347258.0
33661,1960371.0
33662,10103187.0
33663,9758287.0
33664,8797117.0
33665,6682255.0
33666,6329115.0
33667,4483313.0
33668,7952455.0
33669,15571386.0
33670,4633872.0
33671,5343752.0
33672,20162818.0
33673,11091297.0
33674,5927869.0
33675,8343364.0
33676,4970564.0
33677,6996545.0
33678,9696373.0
33679,12226343.0
33680,9987802.0
33681,10211883.0
33682,12467988.0
33683,9064824.0
33684,6182265.0
33685,7439986.0
33686,9391717.0
33687,8883264.0
33688,14410789.0
33689,4782501.0
33690,5948406.0
33691,7186587.0
33692,6069511.0
33693,9324071.0
33694,9954191.0
33695,7359198.0
33696,8767515.0
33697,5102929.0
33698,6532676.0
33699,12031174.0
33700,2750533.0
33701,9074795.0
33702,8998433.0
33703,7080681.0
33704,8074964.0
33705,8060949.0
33706,7698571.0
33707,6898235.0
33708,3651986.0
33709,8434157.0
33710,8344097.0
33711,11854471.0
33712,12723670.0
33713,4199412.0
33714,5643471.0
33715,9420641.0
33716,3612483.0
33717,19058206.0
33718,6453644.0
33719,6068515.0
33720,6318506.0
33721,6877791.0
33722,5289023.0
33723,4667588.0
33724,6998885.0
33725,4839997.0
33726,8484750.0
33727,10944364.0
33728,8898672.0
33729,5323873.0
33730,6114216.0
33731,17464002.0
33732,7688111.0
33733,2835477.0
33734,7251604.0
33735,8349118.0
33736,8115804.0
33737,11630706.0
33738,6483801.0
33739,8415399.0
33740,5247789.0
33741,13529856.0
33742,5359519.0
33743,9628024.0
33744,6792324.0
33745,891722.0
33746,9168521.0
33747,9116955.0
33748,4904342.0
33749,4125910.0
33750,11926775.0
33751,4884671.0
33752,4671977.0
33753,10782079.0
33754,9922106.0
33755,11087840.0
33756,9325378.0
33757,6877247.0
33758,6974899.0
33759,3166551.0
33760,2645566.0
33761,7428836.0
33762,6001322.0
33763,6515290.0
33764,8460359.0
33765,6522073.0
33766,6721680.0
33767,13127498.0
33768,7446871.0
33769,10185851.0
33770,2315311.0
33771,5369886.0
33772,11987790.0
33773,7470328.0
33774,7432898.0
33775,4466894.0
33776,6815831.0
33777,8299511.0
33778,8020174.0
33779,12237828.0
33780,15299621.0
33781,7978175.0
33782,4933219.0
33783,7686137.0
33784,8446339.0
33785,11018377.0
33786,7932574.0
33787,9244609.0
33788,4870458.0
33789,6643598.0
33790,8421399.0
33791,7033666.0
33792,4727211.0
33793,12595611.0
33794,6574197.0
33795,5980182.0
33796,7927996.0
33797,10168006.0
33798,8710635.0
33799,4556480.0
33800,9547379.0
33801,8839969.0
33802,6860095.0
33803,6181921.0
33804,9672528.0
33805,4951282.0
33806,9518106.0
33807,9310368.0
33808,6603711.0
33809,18475212.0
33810,7963418.0
33811,10975876.0
33812,17853617.0
33813,4463152.0
33814,13557617.0
33815,10716298.0
33816,4338116.0
33817,9655674.0
33818,7894193.0
33819,4954450.0
33820,7400710.0
33821,8990338.0
33822,6833564.0
33823,6557752.0
33824,8344776.0
33825,9476910.0
33826,9986539.0
33827,8709739.0
33828,9829390.0
33829,8278457.0
33830,4375656.0
33831,10825684.0
33832,8106067.0
33833,8892425.0
33834,7783966.0
33835,8489189.0
33836,6885564.0
33837,7369992.0
33838,8604571.0
33839,8580369.0
33840,9996583.0
33841,14201546.0
33842,11656809.0
33843,10693498.0
33844,5044318.0
33845,8653263.0
33846,5681609.0
33847,9067273.0
33848,7178373.0
33849,10696240.0
33850,4225123.0
33851,6503718.0
33852,7229207.0
33853,12590745.0
33854,6534164.0
33855,5131098.0
33856,1434802.0
33857,11149662.0
33858,12025618.0
33859,10233096.0
33860,4883693.0
33861,4523579.0
33862,4864338.0
33863,2695484.0
33864,6502497.0
33865,4929624.0
33866,9487617.0
33867,6473884.0
33868,11254190.0
33869,12071220.0
33870,6956782.0
33871,6870896.0
33872,9454463.0
33873,7205699.0
33874,3724182.0
33875,12961700.0
33876,10647240.0
33877,9365425.0
33878,6145435.0
33879,14507889.0
33880,5133072.0
33881,6852022.0
33882,7121421.0
33883,4308858.0
33884,6970233.0
33885,6835801.0
33886,11397770.0
33887,10833209.0
33888,11853955.0
33889,7421323.0
33890,7924529.0
33891,7797090.0
33892,3678049.0
33893,9230853.0
33894,5450994.0
33895,5970264.0
33896,5283127.0
33897,5790211.0
33898,6517445.0
33899,12919798.0
33900,13605180.0
33901,7763606.0
33902,7531918.0
33903,6972065.0
33904,8399731.0
33905,7086293.0
33906,6702397.0
33907,3503853.0
33908,3398038.0
33909,6801678.0
33910,4607924.0
33911,7536741.0
33912,3811567.0
33913,6657011.0
33914,5202312.0
33915,16054414.0
33916,7717662.0
33917,7354465.0
33918,10454973.0
33919,8431095.0
33920,4272355.0
33921,5936232.0
33922,4832847.0
33923,11790394.0
33924,10514107.0
33925,10865028.0
33926,6893005.0
33927,12158983.0
33928,8843178.0
33929,8419859.0
33930,7501930.0
33931,7035238.0
33932,5356496.0
33933,8400871.0
33934,5090878.0
33935,3623951.0
33936,7406519.0
33937,7043537.0
33938,9608862.0
33939,7918682.0
33940,14477588.0
33941,8760349.0
33942,12256849.0
33943,10441863.0
33944,8633297.0
33945,12119320.0
33946,6579858.0
33947,11535624.0
33948,6917726.0
33949,5651207.0
33950,5837532.0
33951,5330608.0
33952,7254453.0
33953,9222634.0
33954,14321376.0
33955,7663956.0
33956,12475066.0
33957,2842789.0
33958,4151570.0
33959,6462716.0
33960,5867032.0
33961,10804296.0
33962,6095629.0
33963,10360632.0
33964,6235195.0
33965,3022907.0
33966,6534928.0
33967,9969297.0
33968,10069986.0
33969,5366906.0
33970,2841547.0
33971,6006829.0
33972,11756619.0
33973,6819393.0
33974,5308181.0
33975,10509744.0
33976,14831856.0
33977,7585800.0
33978,10550500.0
33979,7596278.0
33980,14545828.0
33981,6301575.0
33982,3874551.0
33983,4412515.0
33984,4249254.0
33985,7422048.0
33986,8082127.0
33987,5984348.0
33988,3303553.0
33989,9748668.0
33990,4958195.0
33991,4841017.0
33992,3720650.0
33993,11270219.0
33994,8932775.0
33995,6984433.0
33996,10078755.0
33997,7518855.0
33998,9844013.0
33999,5739986.0
34000,5855230.0
34001,9387029.0
34002,10994264.0
34003,5432436.0
34004,7648922.0
34005,6962541.0
34006,13527164.0
34007,8824477.0
34008,6607443.0
34009,9272458.0
34010,8272122.0
34011,5060339.0
34012,11375396.0
34013,8240176.0
34014,9338671.0
34015,7311328.0
34016,4342227.0
34017,11806502.0
34018,12335642.0
34019,10121787.0
34020,8773720.0
34021,8638183.0
34022,7126495.0
34023,10138277.0
34024,6375049.0
34025,7309684.0
34026,11559702.0
34027,9765760.0
34028,7046155.0
34029,2261882.0
34030,4478766.0
34031,14166016.0
34032,10157042.0
34033,7772782.0
34034,8606817.0
34035,7050792.0
34036,8463399.0
34037,4839139.0
34038,2424604.0
34039,5583506.0
34040,10867985.0
34041,4669033.0
34042,10601064.0
34043,3949031.0
34044,4267242.0
34045,11061645.0
34046,6057357.0
34047,6593757.0
34048,10200407.0
34049,4471125.0
34050,10004953.0
34051,8351788.0
34052,8477946.0
34053,13313422.0
34054,10034116.0
34055,5018886.0
34056,2211813.0
34057,7272595.0
34058,9978733.0
34059,7378049.0
34060,4091703.0
34061,9068195.0
34062,4697275.0
34063,6944746.0
34064,4190591.0
34065,7740113.0
34066,4306252.0
34067,8391694.0
34068,10891236.0
34069,5885767.0
34070,7962328.0
34071,2776916.0
34072,18983448.0
34073,8146893.0
34074,27353570.0
34075,7240697.0
34076,6725283.0
34077,9543945.0
34078,11461936.0
34079,9047867.0
34080,8119064.0
34081,6894305.0
34082,7241666.0
34083,7030421.0
34084,7213408.0
34085,7790155.0
34086,8276458.0
34087,5913903.0
34088,6347384.0
34089,4590608.0
34090,7516323.0
34091,8081901.0
34092,7107584.0
34093,6942324.0
34094,9122361.0
34095,1518513.0
34096,10977077.0
34097,10376878.0
34098,11871428.0
34099,8319566.0
34100,5850841.0
34101,10482158.0
34102,6285379.0
34103,7248575.0
34104,1420266.0
34105,3939812.0
34106,6975505.0
34107,7450449.0
34108,6856100.0
34109,11300905.0
34110,7177551.0
34111,5158562.0
34112,8968334.0
34113,6664396.0
34114,6346194.0
34115,1319233.0
34116,10011139.0
34117,9103426.0
34118,5512860.0
34119,9499262.0
34120,3891212.0
34121,2363094.0
34122,6957566.0
34123,3051059.0
34124,7705695.0
34125,3201372.0
34126,13825322.0
34127,5741613.0
34128,8581708.0
34129,8265714.0
34130,6003040.0
34131,21430662.0
34132,9704488.0
34133,12887111.0
34134,7574334.0
34135,7615872.0
34136,10152764.0
34137,7614108.0
34138,6746654.0
34139,7613414.0
34140,4705903.0
34141,9258628.0
34142,7792336.0
34143,9216722.0
34144,11699633.0
34145,3839373.0
34146,12048514.0
34147,10057939.0
34148,5590575.0
34149,6427124.0
34150,13740890.0
34151,6227964.0
34152,9619255.0
34153,3047724.0
34154,9379574.0
34155,4741939.0
34156,5975612.0
34157,11200524.0
34158,4390488.0
34159,12865421.0
34160,6781767.0
34161,2292382.0
34162,10205324.0
34163,7389189.0
34164,4070960.0
34165,9194657.0
34166,6032219.0
34167,9156397.0
34168,10566333.0
34169,6895549.0
34170,8201928.0
34171,6626098.0
34172,7367951.0
34173,10938731.0
34174,5406341.0
34175,5619317.0
34176,5580836.0
34177,5309493.0
34178,10260805.0
34179,7342465.0
34180,8549320.0
34181,4375845.0
34182,7664572.0
34183,5898978.0
34184,5689973.0
34185,8118120.0
34186,11810803.0
34187,6084635.0
34188,3642801.0
34189,9472745.0
34190,9229103.0
34191,13644297.0
34192,7677836.0
34193,4007978.0
34194,8289206.0
34195,9919711.0
34196,2956740.0
34197,11025717.0
34198,9258213.0
34199,5657454.0
34200,11143827.0
34201,4184603.0
34202,10473553.0
34203,9618361.0
34204,9547798.0
34205,9766553.0
34206,6272126.0
34207,4211148.0
34208,10235600.0
34209,7375369.0
34210,13048071.0
34211,7736026.0
34212,4225742.0
34213,9812317.0
34214,8158851.0
34215,5205046.0
34216,17776732.0
34217,6543009.0
34218,5337402.0
34219,4728340.0
34220,4818139.0
34221,4615297.0
34222,5745498.0
34223,3101612.0
34224,8053056.0
34225,7605176.0
34226,6786676.0
34227,7871977.0
34228,10907428.0
34229,6512465.0
34230,5933710.0
34231,8521281.0
34232,2907081.0
34233,10851244.0
34234,4159016.0
34235,2982839.0
34236,6200376.0
34237,13590316.0
34238,10817927.0
34239,5881354.0
34240,4613717.0
34241,1784277.0
34242,4715718.0
34243,8618435.0
34244,4404151.0
34245,6798425.0
34246,8267969.0
34247,13924175.0
34248,4273183.0
34249,2027656.0
34250,6652544.0
34251,10008115.0
34252,10197061.0
34253,7514021.0
34254,11631095.0
34255,5406586.0
34256,11790336.0
34257,7309245.0
34258,7680006.0
34259,14198325.0
34260,6712451.0
34261,8802193.0
34262,8108875.0
34263,4185750.0
34264,8782405.0
34265,11841434.0
34266,948211.0
34267,9188819.0
34268,9754117.0
34269,5144691.0
34270,12356997.0
34271,5172688.0
34272,11349052.0
34273,5710115.0
34274,7183556.0
34275,5713536.0
34276,11637408.0
34277,16203007.0
34278,4234222.0
34279,13353131.0
34280,4839307.0
34281,4206007.0
34282,4754865.0
34283,10493314.0
34284,9557077.0
34285,5960766.0
34286,5716454.0
34287,7182869.0
34288,6333227.0
34289,9126774.0
34290,9878131.0
34291,10413761.0
34292,4584620.0
34293,21423950.0
34294,11886050.0
34295,9458685.0
34296,6713108.0
34297,10293798.0
34298,7769982.0
34299,6395108.0
34300,7771412.0
34301,8716014.0
34302,3929450.0
34303,8636415.0
34304,8169689.0
34305,10725619.0
34306,6616144.0
34307,7918737.0
34308,8431132.0
34309,6496633.0
34310,6072136.0
34311,8737189.0
34312,3455054.0
34313,13113543.0
34314,7781660.0
34315,14071001.0
34316,7408813.0
34317,8100583.0
34318,5652719.0
34319,2401422.0
34320,7059717.0
34321,4619777.0
34322,6199197.0
34323,6647677.0
34324,10682193.0
34325,5282234.0
34326,8088015.0
34327,10048272.0
34328,15397884.0
34329,10552383.0
34330,8185616.0
34331,11065151.0
34332,7583286.0
34333,5959821.0
34334,4949439.0
34335,10815622.0
34336,6519114.0
34337,2076446.0
34338,9519262.0
34339,12468925.0
34340,11159086.0
34341,6945849.0
34342,9873859.0
34343,4501416.0
34344,11045714.0
34345,13471154.0
34346,6737252.0
34347,6185817.0
34348,6259116.0
34349,2910502.0
34350,8187473.0
34351,3667638.0
34352,8208631.0
34353,9109988.0
34354,4663912.0
34355,7862892.0
34356,9143612.0
34357,9171835.0
34358,6778736.0
34359,7970407.0
34360,17233719.0
34361,8185083.0
34362,4519164.0
34363,6713620.0
34364,6582675.0
34365,4843303.0
34366,6051853.0
34367,10488455.0
34368,2487928.0
34369,6432542.0
34370,6005820.0
34371,4775136.0
34372,6417946.0
34373,22534047.0
34374,7790657.0
34375,4928051.0
34376,6424616.0
34377,3633467.0
34378,5633934.0
34379,9579295.0
34380,9477165.0
34381,5547214.0
34382,4651461.0
34383,7406450.0
34384,11515268.0
34385,4110269.0
34386,12055419.0
34387,5459012.0
34388,10487160.0
34389,5081182.0
34390,8961322.0
34391,7127259.0
34392,4878985.0
34393,5173700.0
34394,6063344.0
34395,7374105.0
34396,13568400.0
34397,2850310.0
34398,9532415.0
34399,12370011.0
34400,11816508.0
34401,4576788.0
34402,3361896.0
34403,6826284.0
34404,7695167.0
34405,10492300.0
34406,11205481.0
34407,7055706.0
34408,4053965.0
34409,6974032.0
34410,10128550.0
34411,6875672.0
34412,5934561.0
34413,6583292.0
34414,14222965.0
34415,2503715.0
34416,11164399.0
34417,5523831.0
34418,2063297.0
34419,6518463.0
34420,11225682.0
34421,4667394.0
34422,4969207.0
34423,4555860.0
34424,10096071.0
34425,6424770.0
34426,3556719.0
34427,6585569.0
34428,9798397.0
34429,8002199.0
34430,10742366.0
34431,5116006.0
34432,6455742.0
34433,4686358.0
34434,6142499.0
34435,6477214.0
34436,8613321.0
34437,4913881.0
34438,4952553.0
34439,8301643.0
34440,6664381.0
34441,10477786.0
34442,9535303.0
34443,3589459.0
34444,6595542.0
34445,6040136.0
34446,7785263.0
34447,13465553.0
34448,5939232.0
34449,10983712.0
34450,7230824.0
34451,4908684.0
34452,8623318.0
34453,6874260.0
34454,7559588.0
34455,4083732.0
34456,7888678.0
34457,8812100.0
34458,5870190.0
34459,9662236.0
34460,6709619.0
34461,5079830.0
34462,5116059.0
34463,4857263.0
34464,7762262.0
34465,14050528.0
34466,3556779.0
34467,11272679.0
34468,12287661.0
34469,7620229.0
34470,5940191.0
34471,10179723.0
34472,7724217.0
34473,3349897.0
34474,11338133.0
34475,4784592.0
34476,7417971.0
34477,7936359.0
34478,10608802.0
34479,6715699.0
34480,8420134.0
34481,9796300.0
34482,9243716.0
34483,8669445.0
34484,11832916.0
34485,4032018.0
34486,9141660.0
34487,10160598.0
34488,3471392.0
34489,5684880.0
34490,8828110.0
34491,7811740.0
34492,3208897.0
34493,3775477.0
34494,9220765.0
34495,4149259.0
34496,7168520.0
34497,4949273.0
34498,6834255.0
34499,11722493.0
34500,9092185.0
34501,11603042.0
34502,4964055.0
34503,7916702.0
34504,7950848.0
34505,5992586.0
34506,13672686.0
34507,4417164.0
34508,10408109.0
34509,6172596.0
34510,18108002.0
34511,8423994.0
34512,12373247.0
34513,6068344.0
34514,4289771.0
34515,3713531.0
34516,943376.0
34517,8826317.0
34518,5077136.0
34519,9250969.0
34520,4104543.0
34521,16312042.0
34522,8158094.0
34523,5492377.0
34524,8916248.0
34525,4955750.0
34526,6983122.0
34527,7357926.0
34528,10765279.0
34529,10705094.0
34530,11126368.0
34531,8773352.0
34532,3154128.0
34533,3931611.0
34534,8344925.0
34535,4055393.0
34536,6782705.0
34537,2346515.0
34538,7452489.0
34539,5591690.0
34540,7420021.0
34541,12163827.0
34542,7488889.0
34543,7768258.0
34544,6271728.0
34545,6530408.0
34546,18306866.0
34547,5070960.0
34548,8983557.0
34549,5417030.0
34550,1874603.0
34551,7544837.0
34552,9684283.0
34553,20246853.0
34554,5758815.0
34555,11723264.0
34556,8876708.0
34557,10795586.0
34558,5776654.0
34559,9623128.0
34560,13821723.0
34561,5975573.0
34562,12635730.0
34563,4864119.0
34564,11650186.0
34565,6110797.0
34566,12996568.0
34567,5939185.0
34568,7053883.0
34569,11366665.0
34570,6259264.0
34571,9917534.0
34572,8442163.0
34573,13265325.0
34574,6019863.0
34575,6880419.0
34576,5112697.0
34577,6971962.0
34578,6226483.0
34579,4166106.0
34580,3132671.0
34581,4586185.0
34582,7378808.0
34583,12093795.0
34584,9777292.0
34585,7581535.0
34586,798458.0
34587,11333392.0
34588,4066996.0
34589,3503662.0
34590,12029093.0
34591,10226006.0
34592,7756907.0
34593,5030184.0
34594,9220655.0
34595,8733461.0
34596,10951705.0
34597,11107610.0
34598,5962743.0
34599,4569253.0
34600,8051890.0
34601,6152640.0
34602,6709073.0
34603,4657379.0
34604,3448814.0
34605,4040810.0
34606,4435890.0
34607,9060950.0
34608,4856647.0
34609,16330718.0
34610,14157782.0
34611,7626700.0
34612,7844349.0
34613,9661847.0
34614,5212050.0
34615,9281874.0
34616,13129908.0
34617,11158523.0
34618,11815670.0
34619,5131230.0
34620,5512854.0
34621,4974514.0
34622,9535098.0
34623,5451358.0
34624,4843203.0
34625,13999772.0
34626,8960142.0
34627,4333167.0
34628,4101441.0
34629,2954144.0
34630,6005966.0
34631,7525697.0
34632,6856986.0
34633,6133438.0
34634,7945214.0
34635,5068045.0
34636,8930650.0
34637,9881712.0
34638,6247906.0
34639,5308995.0
34640,3584683.0
34641,5724026.0
34642,12874085.0
34643,3904128.0
34644,7367083.0
34645,6390727.0
34646,3247556.0
34647,5853478.0
34648,9393922.0
34649,11273454.0
34650,9441299.0
34651,12768593.0
34652,6752418.0
34653,5658881.0
34654,3392746.0
34655,9801355.0
34656,7106021.0
34657,8052547.0
34658,3832063.0
34659,3550895.0
34660,6459993.0
34661,8893650.0
34662,5790040.0
34663,13011320.0
34664,6578367.0
34665,8918271.0
34666,1037211.0
34667,6267396.0
34668,3479628.0
34669,6676318.0
34670,16984135.0
34671,4689856.0
34672,7662312.0
34673,8393106.0
34674,7238549.0
34675,9051294.0
34676,5847222.0
34677,10257368.0
34678,7127138.0
34679,9117483.0
34680,12173868.0
34681,7733882.0
34682,5193206.0
34683,6485181.0
34684,2955238.0
34685,10750672.0
34686,5413410.0
34687,4751445.0
34688,14508841.0
34689,8401110.0
34690,12073144.0
34691,13319214.0
34692,12240988.0
34693,4114525.0
34694,8968764.0
34695,5579415.0
34696,5668384.0
34697,13954796.0
34698,7330597.0
34699,6074662.0
34700,8626278.0
34701,12128657.0
34702,12220633.0
34703,4172594.0
34704,4922004.0
34705,6681685.0
34706,9146150.0
34707,5553392.0
34708,6272443.0
34709,13144383.0
34710,4538027.0
34711,8484045.0
34712,15021281.0
34713,5817414.0
34714,5615656.0
34715,3687532.0
34716,12728284.0
34717,5111953.0
34718,7270711.0
34719,6031085.0
34720,12820783.0
34721,7884947.0
34722,4977497.0
34723,11413048.0
34724,8463484.0
34725,10364929.0
34726,6442548.0
34727,7111123.0
34728,6256122.0
34729,3752801.0
34730,10651399.0
34731,18134551.0
34732,11965992.0
34733,4043253.0
34734,14699813.0
34735,6962479.0
34736,8932120.0
34737,10059569.0
34738,9428686.0
34739,7631493.0
34740,6389775.0
34741,7510991.0
34742,9415747.0
34743,6297536.0
34744,1939205.0
34745,8369555.0
34746,9725079.0
34747,7279964.0
34748,7909780.0
34749,9077247.0
34750,5010017.0
34751,5249013.0
34752,21319951.0
34753,13608683.0
34754,9543670.0
34755,2530174.0
34756,4187234.0
34757,4893357.0
34758,7346207.0
34759,8133938.0
34760,2795168.0
34761,10870717.0
34762,5125997.0
34763,9933766.0
34764,8951618.0
34765,8041891.0
34766,16038204.0
34767,10282371.0
34768,4396895.0
34769,10201951.0
34770,6854310.0
34771,9226317.0
34772,7010582.0
34773,6764750.0
34774,10382958.0
34775,4949571.0
34776,11011182.0
34777,10273922.0
34778,6983416.0
34779,8140273.0
34780,8843327.0
34781,20690771.0
34782,7713842.0
34783,12424010.0
34784,2780161.0
34785,12074259.0
34786,10633251.0
34787,4309287.0
34788,6176259.0
34789,10705672.0
34790,5319110.0
34791,7348327.0
34792,8454385.0
34793,1426271.0
34794,14171612.0
34795,7648206.0
34796,4994753.0
34797,9401271.0
34798,7029593.0
34799,10431634.0
34800,15333099.0
34801,9024823.0
34802,13567722.0
34803,8059695.0
34804,7482304.0
34805,8748180.0
34806,8297328.0
34807,3111330.0
34808,11223237.0
34809,9330649.0
34810,9542532.0
34811,6491889.0
34812,3611350.0
34813,2960944.0
34814,3873533.0
34815,10856689.0
34816,7885097.0
34817,10859303.0
34818,8550870.0
34819,9584361.0
34820,6150680.0
34821,3070373.0
34822,5161274.0
34823,6717432.0
34824,16474876.0
34825,10131639.0
34826,6079378.0
34827,2110517.0
34828,3761341.0
34829,12427873.0
34830,10840259.0
34831,3712584.0
34832,6761005.0
34833,6803171.0
34834,7983277.0
34835,3988290.0
34836,6735525.0
34837,7516812.0
34838,12200677.0
34839,5116431.0
34840,15372383.0
34841,12137897.0
34842,6769067.0
34843,7870838.0
34844,7342240.0
34845,6669014.0
34846,10209997.0
34847,5927570.0
34848,8557748.0
34849,4728044.0
34850,4394649.0
34851,2841645.0
34852,8965280.0
34853,3317193.0
34854,4660852.0
34855,11812609.0
34856,7835841.0
34857,9827988.0
34858,15862703.0
34859,13838039.0
34860,8334951.0
34861,8897488.0
34862,7081604.0
34863,11526022.0
34864,9919413.0
34865,3322486.0
34866,7038224.0
34867,7557383.0
34868,6807587.0
34869,8622277.0
34870,9752490.0
34871,5245949.0
34872,7661549.0
34873,6040199.0
34874,7142953.0
34875,12470181.0
34876,6058752.0
34877,5094203.0
34878,6572618.0
34879,9393978.0
34880,7873979.0
34881,6756638.0
34882,11454156.0
34883,6020291.0
34884,6196272.0
34885,8480701.0
34886,8386530.0
34887,4728823.0
34888,6339328.0
34889,6435587.0
34890,6908812.0
34891,7074053.0
34892,6857137.0
34893,8627085.0
34894,9087578.0
34895,4374939.0
34896,14905056.0
34897,8076458.0
34898,12404271.0
34899,14354981.0
34900,3338927.0
34901,5448480.0
34902,8757108.0
34903,6280912.0
34904,6954168.0
34905,5472143.0
34906,10690126.0
34907,7462720.0
34908,16713238.0
34909,2959126.0
34910,11124090.0
34911,14092242.0
34912,7803896.0
34913,7293726.0
34914,13305001.0
34915,8374348.0
34916,2273338.0
34917,8145222.0
34918,13118336.0
34919,3833350.0
34920,4848586.0
34921,6412158.0
34922,7183373.0
34923,6787938.0
34924,7800906.0
34925,10444897.0
34926,4196148.0
34927,14213527.0
34928,3537531.0
34929,9947498.0
34930,4480787.0
34931,10067385.0
34932,5775143.0
34933,4645223.0
34934,9933730.0
34935,6078606.0
34936,8219662.0
34937,9178801.0
34938,8711434.0
34939,8940132.0
34940,7334963.0
34941,14077771.0
34942,7863580.0
34943,5147120.0
34944,10334703.0
34945,9137475.0
34946,7685293.0
34947,4987265.0
34948,1441781.0
34949,4459168.0
34950,14170450.0
34951,12722876.0
34952,7320939.0
34953,15905814.0
34954,5809902.0
34955,6602196.0
34956,10597931.0
34957,5353929.0
34958,7779792.0
34959,4177948.0
34960,11837471.0
34961,6225275.0
34962,14050761.0
34963,9904202.0
34964,12507227.0
34965,6991309.0
34966,3801962.0
34967,6662018.0
34968,8407675.0
34969,9045011.0
34970,5225160.0
34971,1999999.0
34972,4229625.0
34973,8365823.0
34974,11933761.0
34975,13765856.0
34976,10490127.0
34977,6725135.0
34978,5457195.0
34979,8885572.0
34980,10325982.0
34981,4888470.0
34982,7900196.0
34983,5598128.0
34984,5676194.0
34985,11632970.0
34986,5955349.0
34987,2845000.0
34988,13642821.0
34989,6988412.0
34990,2946982.0
34991,6175534.0
34992,8756662.0
34993,3049077.0
34994,10677057.0
34995,7723625.0
34996,10185398.0
34997,10496150.0
34998,9490660.0
34999,2197336.0
35000,6950149.0
35001,7560621.0
35002,9093148.0
35003,8295021.0
35004,8409486.0
35005,4936302.0
35006,6979741.0
35007,8776334.0
35008,5180613.0
35009,7084561.0
35010,2453930.0
35011,8862600.0
35012,17831708.0
35013,6707537.0
35014,7244989.0
35015,10062763.0
35016,9640657.0
35017,2990690.0
35018,10858511.0
35019,11813889.0
35020,8199929.0
35021,6814472.0
35022,4111233.0
35023,4928314.0
35024,12360272.0
35025,6464754.0
35026,661362.0
35027,9391944.0
35028,9824176.0
35029,2370298.0
35030,6990566.0
35031,5120408.0
35032,4777453.0
35033,9353529.0
35034,19520212.0
35035,17992630.0
35036,7033940.0
35037,7582229.0
35038,7085507.0
35039,9447790.0
35040,7548709.0
35041,6787629.0
35042,9388496.0
35043,13806220.0
35044,8005753.0
35045,6388275.0
35046,4793214.0
35047,5368659.0
35048,4464335.0
35049,4783346.0
35050,11289557.0
35051,12337060.0
35052,6424590.0
35053,10165482.0
35054,3706532.0
35055,5945627.0
35056,5683783.0
35057,12414919.0
35058,4951081.0
35059,7777727.0
35060,13692072.0
35061,4153561.0
35062,13078644.0
35063,4185534.0
35064,9171600.0
35065,6936957.0
35066,2485847.0
35067,6860729.0
35068,7704729.0
35069,1077851.0
35070,9927209.0
35071,3394421.0
35072,4072103.0
35073,9593364.0
35074,10388882.0
35075,2841336.0
35076,8585689.0
35077,8872975.0
35078,8730177.0
35079,7780363.0
35080,11062602.0
35081,8437012.0
35082,13551259.0
35083,6817469.0
35084,15274261.0
35085,7988870.0
35086,13461393.0
35087,10962047.0
35088,7084215.0
35089,4364988.0
35090,1026290.0
35091,605981.0
35092,3596853.0
35093,8205414.0
35094,7206889.0
35095,9190561.0
35096,7962462.0
35097,4940413.0
35098,10856773.0
35099,2971227.0
35100,7922654.0
35101,5930574.0
35102,3258656.0
35103,20053595.0
35104,5754092.0
35105,5777882.0
35106,12289689.0
35107,5273891.0
35108,24066177.0
35109,5257675.0
35110,7395006.0
35111,6870385.0
35112,9867148.0
35113,5969865.0
35114,5662246.0
35115,6924876.0
35116,5186137.0
35117,2407188.0
35118,7572109.0
35119,9253295.0
35120,4935231.0
35121,4416800.0
35122,3625941.0
35123,7542134.0
35124,7133231.0
35125,6337178.0
35126,5543003.0
35127,5705307.0
35128,5028272.0
35129,9032420.0
35130,13462572.0
35131,13793013.0
35132,9739241.0
35133,7943913.0
35134,25041601.0
35135,6815797.0
35136,6991253.0
35137,7320026.0
35138,6268043.0
